Date,Sentence,Prediction,sentimentScore
2008-07-18,Some of them even look pretty good …,neutral,0.07136821001768112
2008-07-18,The Electric Car Cometh,neutral,0.03075452148914337
2008-07-24,"Based on sales for the first half of 2008, Toyota appears to be on its way to surpassing G.M.",positive,0.9191251993179321
2008-07-24,as the largest automaker.,neutral,0.14201845228672028
2008-07-24,Toyota Ahead of G.M.,neutral,-0.03746670484542847
2008-07-24,in Auto Sales,neutral,-0.012286268174648285
2008-08-02,"The five largest automakers each reported sales declines on Friday, and the car industry is showing signs that the market is continuing to deteriorate.",negative,-0.9665628671646118
2008-08-02,U.S.,neutral,-0.05536564439535141
2008-08-02,Vehicle Sales Fall 13.2% Amid High Gas Prices and Tight Credit,negative,-0.9669241309165955
2008-08-07,"The automaker said that its worldwide net income for the quarter fell 28 percent, hurt by slumping sales of its Tundra pickup truck and S.U.V.’s made and sold in North America.",negative,-0.9702565670013428
2008-08-07,Truck Sale Slump Weighs on Toyota,negative,-0.7952848076820374
2008-08-07,"Even Toyota Motor, Japan’s largest automaker, felt the pain in the first quarter from the collapsing market for big pickups and sport utility vehicles in the United States.",negative,-0.9593023061752319
2008-08-07,Toyota Profit Slips 28% as Truck Sales Fall,negative,-0.9650270342826843
2008-08-28,"The automaker cut its sales forecasts, warning that higher fuel costs and a slowdown in the United States and Europe would probably hold back the auto business at least through 2009.",negative,-0.9486253261566162
2008-08-28,Even Toyota Trims Goal in Shift From Big Vehicles,negative,-0.15584003925323486
2008-09-10,The TM506 is the first phone from T-Mobile that supports wireless 3G networks in some cities in the United States and overseas.,neutral,0.22134824097156525
2008-09-10,"Simplicity in a Cellphone, for the Inner Minimalist",neutral,0.035211123526096344
2008-10-01,"Industry sales have dropped 26.6 percent over all compared with a year ago, and automakers sold fewer than a million new cars in September, the first time since 1993.",negative,-0.9658105969429016
2008-10-01,Hazardous Conditions for the Auto Industry,negative,-0.6383552551269531
2008-10-01,The automaker unveiled a new compact Chevrolet that the company will market to both U.S. and foreign customers.,positive,0.6480342149734497
2008-10-01,G.M.,neutral,0.048085395246744156
2008-10-01,Hopes New Car Has International Appeal,positive,0.6777322888374329
2008-10-02,"Honda issued its challenge to the Toyota Prius, introducing the Insight hybrid at the Paris Motor Show.",positive,0.7864271998405457
2008-10-02,Honda Rolls Out a Hybrid to Challenge Toyota,positive,0.44135212898254395
2008-10-07,"A picture caption on Thursday with an article about declining automobile sales, using information from The Associated Press, referred incorrectly to the status of a Toyota dealership shown in Alameda, Calif.",negative,-0.9302564263343811
2008-10-07,"The dealership, Toyota of Alameda, remains open for business; it is not closed.",neutral,-0.020932534709572792
2008-10-07,Corrections,neutral,0.025139711797237396
2008-10-09,Toyota may create a separate brand for its Prius hybrid car and could add both larger and smaller Prius models to the lineup.,neutral,0.2942809760570526
2008-10-09,Toyota May Make Prius a Brand and Widen the Model Lineup,neutral,0.3402617573738098
2008-10-29,The General Motors Corporation said Wednesday that its global sales fell 11.4 percent in the third quarter.,negative,-0.970153272151947
2008-10-29,G.M.,neutral,0.048085395246744156
2008-10-29,Faces a Fall to No.,negative,-0.8226742744445801
2008-10-29,2 as Global Sales Slip,neutral,-0.10861892998218536
2008-11-03,"Facing tight credit markets and an economic slowdown, Ford, G.M., Chrysler and Toyota all reported selling far fewer vehicles than a year ago.",negative,-0.9295170307159424
2008-11-03,Automakers Report Grim October Sales,negative,-0.9229951500892639
2008-11-06,"Toyota Motor slashed its annual profit forecast by more than half, warning of a long downturn in global auto markets.",negative,-0.9461780190467834
2008-11-06,"Wary of Global Downturn, Toyota Cuts Profit Forecast by More Than Half",negative,-0.9301771521568298
2008-11-07,Asian markets were mixed Friday but rebounded from early lows amid grim profit forecasts from Toyota and other companies as well as sluggish U.S. economic data.,positive,0.2327967882156372
2008-11-07,Asian Stock Markets Rebound,neutral,-0.14086614549160004
2008-11-26,Toyota’s bond rating was cut — to AA.,negative,-0.9457694888114929
2008-11-26,"The economy is very bad, but that is not the only reason G.M.",negative,-0.8404549956321716
2008-11-26,is in trouble.,negative,-0.6975040435791016
2008-11-26,Even Toyota Has Problems,neutral,-0.00023912638425827026
2008-12-02,"In the worst month yet in a horrible year, U.S. sales fell 41 percent at General Motors and 33.9 percent at Toyota.",negative,-0.9675199389457703
2008-12-02,"Honda’s sales declined 31.6 percent, and Ford’s fell 30.6 percent.",negative,-0.9600307941436768
2008-12-02,Another Month of Miserable Auto Sales,negative,-0.6961832642555237
2008-12-10,Nearly all the foreign companies that build vehicles in the U.S. have said little publicly concerning whether their American rivals should get billions of dollars in aid.,neutral,-0.02514844760298729
2008-12-10,Foreign Automakers Say Little in Aid Debate,negative,-0.7516419291496277
2008-12-22,"Underscoring how the economic crisis is spreading across the global auto industry, Toyota said it will lose money in its core automaking business.",negative,-0.9566174149513245
2008-12-22,Toyota Expects Its First Loss in 70 Years,negative,-0.9531258344650269
2008-12-22,Wall Street markets fell sharply after Toyota said it expected to post its first operating loss in more than 70 years.,negative,-0.9508314728736877
2008-12-22,Wall Street Closes Lower as Toyota Foresees Loss,negative,-0.9383793473243713
2008-12-23,The grim forecast from Toyota is the latest sign of the global auto industry’s slowdown after years of profits and expansion.,negative,-0.9455209970474243
2008-12-23,"Car Slump Jolts Toyota, Halting 70 Years of Gain",negative,-0.913807213306427
2008-12-23,"Although they have ample credit, foreign-owned carmakers with U.S. operations are facing slowing sales.",negative,-0.961999237537384
2008-12-23,Foreign Automakers in the U.S. Cut Back,negative,-0.9253000020980835
2008-12-23,"The president of Toyota Motor Company is expected to step aside next year and could be succeeded by Akio Toyoda, the grandson of the auto company’s founder.",neutral,-0.020358599722385406
2008-12-23,New Leader Expected at Toyota Next Year,neutral,0.08554253727197647
2009-01-06,"Toyota Motor will idle its plants in Japan for 11 days in February and March to reduce output in the face of steeply declining global vehicle sales, the company said Tuesday.",negative,-0.9609777331352234
2009-01-06,Toyota to Shut Factories for 11 Days,negative,-0.8711453080177307
2009-01-12,The offering from the Japanese automaker would beat the Chevrolet Volt to the market.,positive,0.8607507348060608
2009-01-12,Toyota Plans to Leapfrog G.M.,neutral,-0.10655692219734192
2009-01-12,With a Plug-In,neutral,0.037648674100637436
2009-01-13,"The Toyota Prius, which dominates the U.S. hybrid car market, will face its most serious challenger this year as Honda introduces the Insight hybrid.",neutral,0.16233061254024506
2009-01-13,Honda Unveils a Cheaper Hybrid Challenger to Toyota’s Top-Selling Prius,positive,0.727505087852478
2009-01-13,"Several start-up automakers are in hot pursuit of electric-powered vehicles, but they face an uphill road as they challenge major car companies like Toyota and General Motors in the race for the green car market, The Associated Press reported.",neutral,0.0655304491519928
2009-01-13,E-Car Start-Ups Try to Compete With Major Companies,positive,0.5874518156051636
2009-01-16,"Asian stock markets rebounded Friday from the previous day’s rout, with Tokyo’s index gaining nearly 3 percent, as the U.S. bailed out Bank of America again and a weaker yen lifted exporters like Toyota Motor.",positive,0.8349457383155823
2009-01-16,Major European markets also opened higher.,positive,0.7248978018760681
2009-01-16,Asian Stocks Gain as U.S. Bails Out Bank,negative,-0.0875484049320221
2009-01-20,"Toyota Motor named Akio Toyoda, 52, to head the company in a widely expected management reshuffling.",neutral,0.029248464852571487
2009-01-20,Grandson of Toyota Founder Will Lead,neutral,0.07092295587062836
2009-01-21,"For the first time since the Great Depression, General Motors cannot call itself the world’s largest automaker.",neutral,0.09641911089420319
2009-01-21,Toyota Ahead of G.M.,neutral,-0.03746670484542847
2009-01-21,in 2008 Sales,neutral,0.10555315762758255
2009-01-26,Automakers said that stricter emissions standards could force them to cut production of more profitable vehicles.,negative,-0.9382207989692688
2009-01-26,Detroit Calls Emissions Proposals Too Strict,negative,-0.6550363302230835
2009-02-03,"U.S. sales in January fell 49 percent for General Motors, about 40 percent for Ford and 32 percent at Toyota.",negative,-0.9684287309646606
2009-02-03,Auto Sales Start 2009 at an Abysmal Pace,negative,-0.820344865322113
2009-02-06,Toyota made the announcement less than two months after forecasting its first ever full-year operating loss.,negative,-0.9509922862052917
2009-02-06,"In the Red, Toyota Sees Loss Tripling",negative,-0.858077347278595
2009-02-09,"Nissan forecast a loss for the current year and said it was cutting 20,000 workers in one of the most aggressive cutbacks so far by a Japanese company since the start of the global downturn.",negative,-0.955181896686554
2009-02-09,"Nissan to Cut 20,000 Jobs",negative,-0.9403435587882996
2009-02-13,The emergency cost-cutting program announced last week will also include possibly shorter workweeks and reductions in executive compensation.,negative,-0.17237621545791626
2009-02-13,Toyota’s Cost-Cutting Plan to Include Buyouts for Factory Workers,neutral,0.09171189367771149
2009-02-14,Akio Toyoda will take charge of the car company facing its most serious setback since a crisis in the early 1950s.,neutral,0.053482409566640854
2009-02-14,Taking the Wheel as Toyota Skids,neutral,-0.27892154455184937
2009-02-26,The Malaysian company TM International plans to raise 5.25 billion ringgit ($1.4 billion) in a rights offer to repay debt.,positive,0.5612881779670715
2009-02-26,TM to Raise $1.4 Billion in Rights Offer,neutral,0.07522570341825485
2009-03-03,The auto financing arm of Toyota could be an early beneficiary.,neutral,0.019280580803751945
2009-03-03,Reports say it is seeking a $2 billion loan.,neutral,0.14846831560134888
2009-03-03,Japan Considers Loans to Struggling Exporters,negative,-0.6235873103141785
2009-03-03,"Sales were down 53 percent at G.M., 48 percent at Ford and 40 percent at Toyota from February 2008.",negative,-0.9672662019729614
2009-03-03,"Already Bleak, Auto Sales Take a Fall in February",negative,-0.9612149000167847
2009-03-04,"Japan took the rare step Tuesday of tapping its foreign currency reserves to help struggling exporters, including Toyota.",positive,0.6481999754905701
2009-03-04,Countries Stepping in to Finance Export Trade,neutral,0.03255303204059601
2009-03-21,"The Honda Insight, to be introduced on Tuesday, is being positioned as a more affordable hybrid car.",positive,0.7198735475540161
2009-03-21,New Honda Takes on the Prius,neutral,0.05357695743441582
