Date,Sentence,Prediction,sentimentScore
2008-05-03,Investors Flee Chief’s Fund at Citigroup,negative,-0.7315321564674377
2008-05-07,"After six years of stumbling against the euro, the dollar may be showing signs of getting back on its feet.",positive,0.7113319635391235
2008-05-07,Some Signs of an Upturn for the Dollar,negative,-0.6410207152366638
2008-05-08,"Hoping to establish a stronger foothold in the oil-rich region, Citigroup is sending Alberto J. Verme, a co-head of investment banking, to Dubai by the end of the month.",positive,0.7906557321548462
2008-05-08,Citi to Send a Top Banker to Dubai,neutral,-0.0014892444014549255
2008-05-09,"Since becoming Citigroup’s chief executive in December, Vikram S. Pandit has been clearing out the corporate attic of weak businesses and unloading worrisome assets.",negative,-0.5301955342292786
2008-05-09,Blue-Light Specials at Citigroup as Its New Chief Plans a Revival,neutral,0.3292153775691986
2008-05-10,"At Vikram Pandit’s first major presentation to investors and analysts, Citigroup said that it planned to sell about $400 billion in assets in the next two to three years.",neutral,0.03406641632318497
2008-05-10,Citi’s Chief Says Change Will Take Time and Patience,neutral,0.05314592644572258
2008-05-12,"Replacing a tagline that fizzled last year, Citigroup’s new slogan, “Citi Never sleeps”, had previously been scratched.",negative,-0.4971950054168701
2008-05-12,Citi’s New Slogan Is Said to Be Second Choice,neutral,0.19614815711975098
2008-05-16,"Ben S. Bernanke, the Federal Reserve chairman, urged banks to keep raising capital in the aftermath of losses from the credit crisis to avert deeper damage to the economy.",positive,0.6931378245353699
2008-05-16,Bernanke Says Banks Need More Capital,neutral,0.15384958684444427
2008-06-03,"Melvyn I. Weiss, the prominent class-action lawyer, was sentenced to 30 months in prison by a federal district judge in Los Angeles for his role in concealing illegal kickbacks to plaintiffs.",negative,-0.8083922863006592
2008-06-03,Class-Action Lawyer Gets 30 Months in Prison,negative,-0.7112839221954346
2008-06-04,Federal Reserve Chairman Ben Bernanke speaks about the economy and inflation at Harvard University.,neutral,0.030936695635318756
2008-06-04,Bernanke: Learning From the 1970s,neutral,0.09916041791439056
2008-06-05,Ben S. Bernanke spoke about the economic pressures created by high oil prices and inflation at his alma mater.,neutral,-0.05277048796415329
2008-06-05,"At Harvard, They Hail a Fed Chief",neutral,-0.07240258157253265
2008-06-14,"If a Yahoo shareholder had bought the stock in January at about $19 a share, the price before Microsoft unveiled its original offer to buy the company, he’d still be doing better than the market in general.",positive,0.6600267887115479
2008-06-14,Yahoo Stock Outpaces the S.&P.,negative,-0.06456568837165833
2008-06-14,500,neutral,0.040608689188957214
2008-06-16,"The economy is stalling and corporate earnings are off, but the paychecks for chief executives at the largest companies generally got fatter last year.",negative,-0.9273766279220581
2008-06-16,John Thain Topped S&P Peers in 2007 Pay,positive,0.7163727879524231
2008-06-19,"A half-dozen members of the Thomson Reuters  research department are moving to Standard & Poor’s to form a new department to produce market research for hedge funds and other Wall Street players, The Wall Street Journal reported.",neutral,0.04928622767329216
2008-06-19,Thomson Reuters Said to Team With S&P for Hedge Fund Research,neutral,0.2101665735244751
2008-07-09,"Steve & Barry’s, the clothing chain made famous for its cheap celebrity fashion, is preparing to file for bankruptcy protection, according to people briefed on the talks.",neutral,-0.1343604177236557
2008-07-09,Retail Chain Said to Face Bankruptcy,negative,-0.47245949506759644
2008-07-15,"A proposal to buck up Citigroup will do nothing to cushion blows that are likely to come in the days and weeks ahead, when it is is expected to report yet more grim quarterly results.",negative,-0.7523112297058105
2008-07-15,Appointments With Red Ink,neutral,-0.07143780589103699
2008-07-16,A sense of gloom gripped Washington as the Federal Reserve chairman warned of the risks of a slowdown.,negative,-0.7639893889427185
2008-07-16,Fed Chief Bleak on Economic Outlook,negative,-0.5531781911849976
2008-07-16,"The Fed chief warned of the risks of a long slowdown and higher inflation as the president, speaking nearby, said the country’s economic pillars remained sound.",positive,0.6184067726135254
2008-07-16,"Bernanke Is Pessimistic, but Bush Urges a ‘Deep Breath’",neutral,0.09098951518535614
2008-07-22,"Citigroup’s investment banking chairman, Michael Klein, will leave the bank, extending a management shake-up after Vikram S. Pandit’s appointment as chief executive in December.",negative,-0.7703958749771118
2008-07-22,Investment Banking Leader at Citigroup Is Leaving,neutral,-0.011680908501148224
2008-08-08,"During the 24 trading days since the July 4 weekend, there were 13 days in which the S.&P.",neutral,-0.044621311128139496
2008-08-08,"500 moved at least 1 percent, including five days when it rose or fell more than 2 percent.",neutral,-0.2322210967540741
2008-08-08,The More Prices Change .,neutral,-0.26477280259132385
2008-08-08,.,neutral,0.09478545188903809
2008-08-08,.,neutral,0.09478545188903809
2008-08-15,One of the largest private banking scandals in years in Liechtenstein has brought to light a group of characters worthy of a spy thriller.,neutral,-0.061616331338882446
2008-08-15,Banking Scandal Unfolds Like a Thriller,neutral,0.0016706287860870361
2008-08-22,The chairman of the Federal Reserve outlined an ambitious proposal for overseeing the credit markets and preventing a rerun of the current crisis.,neutral,0.08117455989122391
2008-08-22,Fed Chairman Urges Broader Market Oversight,neutral,0.12403108179569244
2008-08-26,"The rate would be raised in an effort to slow inflation, but Fed policy makers have not agreed to a timetable for the move, documents show.",neutral,-0.14061492681503296
2008-08-26,Fed Hints It Will Raise Benchmark Interest Rate,neutral,0.2659188210964203
2008-09-04,"Until today, the latest sell-off in the stock market had not reflected the panic of early July, when some banks were trading as if the end was near.",negative,-0.810987114906311
2008-09-04,The Standard & Poor’s index of the financials in the S.&P.,neutral,0.02097349427640438
2008-09-04,"500 rose 3 percent in the first two trading days of the week, while the overall market was falling.",negative,-0.1005319356918335
2008-09-04,A Whiff of Panic Returns to Wall Street,neutral,-0.004843235015869141
2008-09-05,"Wall Street managed a slight gain on Friday, a day after concerns about the economy, and in particular the labor market, sent the Dow plunging.",negative,-0.2754004895687103
2008-09-05,Markets in Europe and Asia ended the day lower.,negative,-0.9325643181800842
2008-09-05,Stocks Withstand Jump in Jobless Rate,negative,-0.851931095123291
2008-09-16,"Standard & Poor’s downgraded the American International Group‘s long-term and short-term counterparty ratings on Monday night, a move that could presage the eventual collapse of the insurance giant.",negative,-0.9109992384910583
2008-09-16,S.&P.,neutral,0.031057283282279968
2008-09-16,Downgrades A.I.G.’s Counterparty Rating,negative,-0.6942726969718933
2008-09-16,The Times's Gretchen Morgenson explains why today's decision by the Fed not to change rates may not harm consumers.,negative,-0.7002791166305542
2008-09-16,Morgenson on Fed's Holding Rates Pat,neutral,-0.015570282936096191
2008-09-17,It is traditional to proclaim a bear market when an index falls at least 20 percent from a high.,negative,-0.8056487441062927
2008-09-17,That has been true for some time in the S.&P.,neutral,0.06644038110971451
2008-09-17,"500, but that was mostly because of the collapse of the financials.",negative,-0.7066311836242676
2008-09-17,Bear Bites the Real Economy,negative,-0.37691211700439453
2008-09-18,Morgan Stanley and Goldman Sachs were thought to be in a separate class from weaker banks like Bear Stearns.,neutral,-0.00010270252823829651
2008-09-18,"As Fears Grow, Wall St. Titans See Shares Fall",negative,-0.9040950536727905
2008-09-20,"While the proposed bailout and the newly buoyant market raise Citi’s prospects, the large bank still isn’t out of the woods.",positive,0.44345080852508545
2008-09-20,Citigroup: Above the Fray?,neutral,-0.032319486141204834
2008-09-23,"Sallie L. Krawcheck, who led Citigroup’s global wealth management division, was pushed out after months of friction with the chief executive.",negative,-0.9224423170089722
2008-09-23,Most Prominent Woman on Wall Street Is Out at Citi,neutral,-0.15214398503303528
2008-09-23,"Here is the text of the testimony prepared for delivery before the Senate Committee on Banking, Housing, and Urban Affairs on Tuesday by Ben S. Bernanke, the chairman of the Federal Reserve Board, as released by Mr. Paulson’s office (including one footnote)..",neutral,0.022553008049726486
2008-09-23,Prepared Text of Bernanke’s Statement,neutral,0.026456087827682495
2008-10-06,The S&P 500 is now 46 percent below the peak it hit in 2000.,negative,-0.9315487146377563
2008-10-06,Stocks Approach a Grim Milestone,negative,-0.6557984948158264
2008-10-07,Vikram Pandit is playing a dangerous game with Citigroup’s public image in his battle for Wachovia.,negative,-0.8096326589584351
2008-10-07,Citi’s Lawsuit Could Hurt Image,negative,-0.7350199818611145
2008-10-07,"In an address that was at once sobering but hopeful, Ben S. Bernanke hinted strongly that the Fed would lower interest rates at its meeting this month.",negative,-0.5603002905845642
2008-10-07,"With Outlook Dim, Bernanke Says Fed May Act on Rates",neutral,0.2896801829338074
2008-10-07,The Standard & Poor 500 is now 48 percent below its peak.,negative,-0.911429762840271
2008-10-07,Ever Closer to S.&P.,neutral,0.2954675555229187
2008-10-07,967,neutral,0.061682671308517456
2008-10-10,Tracking John McCain’s poll numbers against the S.&P.,neutral,0.013068415224552155
2008-10-10,500.,neutral,0.03894622251391411
2008-10-10,S.&P.,neutral,0.031057283282279968
2008-10-10,500 and McCain’s Poll Numbers,neutral,-0.05812806636095047
2008-10-20,"Amid signs that credit was beginning to flow more easily, investors sent the Dow up 413 points.",positive,0.875510036945343
2008-10-20,The S.&P.,neutral,0.019525134935975075
2008-10-20,gained 4.8 percent.,neutral,0.3791370391845703
2008-10-20,Signs of Easing Credit and Stimulus Talk Lift Wall Street,positive,0.4946042597293854
2008-10-20,The chairman of the Federal Reserve told Congress that he supported a round of additional spending measures.,positive,0.6832881569862366
2008-10-20,Fed Chairman Endorses New Round of Stimulus,neutral,0.14379656314849854
2008-10-22,"If your company needs to borrow to get through the recession, good luck",neutral,0.28413864970207214
2008-10-22,The Recession Bites,negative,-0.3034580647945404
2008-10-31,"Development of a system that allows deserving borrowers to obtain mortgages while minimizing risks to the financial system must be “high on the policy agenda,” the Fed chief said.",neutral,0.4450719356536865
