Date,Sentence,Prediction,sentimentScore
2007-06-28,David Pogue answers reader questions on the Apple iPhone.,neutral,0.037290509790182114
2007-06-28,Often-Asked iPhone Questions,neutral,-0.04885971546173096
2007-06-28,"The authors of a study that tries to figure out the source, and cost, of the parts that go into an iPod will be answering questions here.",neutral,-0.018155517056584358
2007-06-28,Q&A: Ask About iPod Pricing,neutral,-0.028563285246491432
2007-06-28,Apple is trying to be helpful with a Web page that will tell you what Apple stores have iPhones.,neutral,0.048686329275369644
2007-06-28,"It’s binary, yes or no, not how many are left at the store.",negative,-0.5297322273254395
2007-06-28,Tip: Finding That iPhone,neutral,0.0767207145690918
2007-06-28,How many iPhones can one person buy?,neutral,0.018801696598529816
2007-06-28,"Get Two, They Last Longer",neutral,0.03235822543501854
2007-06-28,Steve Jobs promises to give all Apple employees a free iPhone.,neutral,0.425936758518219
2007-06-28,"Dude, You’re Getting an iPhone",neutral,0.06444411724805832
2007-06-29,Apple and AT&T defended a decision not to use a faster but more limited network for the phone’s wireless Internet connection.,neutral,0.1504233479499817
2007-06-29,Chiefs Defend Slow Network for the iPhone,negative,-0.3911614716053009
2007-06-29,Apple and AT&T defended a decision not to use a faster but more limited network for the phone’s wireless Internet connection.,neutral,0.1504233479499817
2007-06-29,A Trade-Off on iPhone Data Speed,negative,-0.7726627588272095
2007-06-29,"EMI Music and Snocap will announce that Snocap will sell the label’s music in its MyStores, online shops that can be added to various sites on the Internet.",neutral,0.05445856600999832
2007-06-29,"On the Web, EMI to Offer More Choices",neutral,0.05119658261537552
2007-06-29,Customers eager to buy the cellphone had waited in long lines in front of Apple stores in New York and other cities.,neutral,-0.05326192080974579
2007-06-29,Long-Awaited iPhone Goes on Sale,neutral,0.08549932390451431
2007-06-29,Customers eager to buy the cellphone had waited in long lines in front of Apple stores in New York and other cities.,neutral,-0.05326192080974579
2007-06-29,iPhone Mania,neutral,0.04126117378473282
2007-06-29,Wowed by the iPhone?,positive,0.42505770921707153
2007-06-29,"Then buy Google, not Apple, argues a Wall Street analyst.",neutral,0.0042944252490997314
2007-06-29,"Love the iPhone, buy Google?",neutral,0.051251113414764404
2007-06-29,"By noon today outside the Apple Store at a pleasant outdoor mall in Corte Madera, 20 minutes north of San Francisco, a touch of line rage had already set in.",negative,-0.29634714126586914
2007-06-29,When five big young guys sauntered up to the line where 90 of us had already been standing — some since 6 a.m. yesterday morning — they settled down into camping chairs directly in front of me that had been set up for them earlier by a friend who happened to be an Apple employee.,neutral,0.013554081320762634
2007-06-29,So What’s a Little Line Rage Between iPhone Maniacs?,neutral,-0.26703110337257385
2007-06-30,"8:15 p.m. (5:15 local time) John Markoff, Times reporter, reports seeing about 200 in line at the Palo Alto store and about the same number in Emeryville.",neutral,-0.36444973945617676
2007-06-30,He is trying to figure out how many iPhones will be sold opening weekend.,neutral,0.004253171384334564
2007-06-30,"Before he finishes, he wanders down to the San Francisco Apple store.",neutral,-0.045960769057273865
2007-06-30,IPhone: It’s Time — West Coast Edition,neutral,0.04054386168718338
2007-06-30,Customers eager to buy the cellphone had waited in long lines in front of Apple stores in New York and other cities.,neutral,-0.05326192080974579
2007-06-30,"Gave Up Sleep and Maybe a First-Born, but at Least I Have an iPhone",neutral,0.05663707107305527
2007-06-30,A question about battery replacement is usually easy to clear up.,neutral,-0.1989346295595169
2007-06-30,"But at Apple, there is no such thing as a straightforward answer.",neutral,-0.021882470697164536
2007-06-30,There is only spin.,neutral,0.02069242298603058
2007-06-30,iPhone Spin Goes Round and Round,neutral,0.08513087034225464
2007-06-30,The private equity business hit bumps.,negative,-0.6669715642929077
2007-06-30,"A deal was struck for a possible Dow Jones sale, and the Supreme Court struck down a longstanding rule on product pricing.",neutral,0.04448966681957245
2007-06-30,Backers of the Buyout Boom Seem to Be Backing Out,negative,-0.4357210099697113
2007-06-30,"Apple has lots of iPhones in stock, but AT&T takes hours to activate them.",neutral,0.009860003367066383
2007-06-30,IPhone: Waiting for Ma Bell,neutral,0.030966628342866898
2007-06-30,"In contrast to the party atmosphere at Apple stores, a Bay Area AT&T store was funereal last night.",neutral,0.04522304981946945
2007-06-30,Sad Scenes at an AT&T Wireless Store,negative,-0.5918686389923096
2007-06-30,"Joe Nocera, the Saturday columnist for the Times, took Apple to task for designing a cell phone with a battery that cannot be replaced by the consumer.",neutral,0.024158988147974014
2007-06-30,A Battery of Questions,neutral,-0.1338021457195282
2007-07-02,Asian manufacturers fear Apple may repeat in wireless communications what it accomplished in portable music with the iPod: changing the industry.,neutral,-0.1723133623600006
2007-07-02,Rival Manufacturers Chasing the iPhone,negative,-0.40494194626808167
2007-07-02,Both Apple and AT&T acknowledged that some customers have had problems activating their phones to connect to the AT&T cellular network.,negative,-0.9223414063453674
2007-07-02,"For iPhone, Some Shortages and Activation Problems",neutral,-0.2363635152578354
2007-07-02,The Universal Music Group notified Apple that it will not renew its annual contract to sell music through iTunes.,negative,-0.7730010151863098
2007-07-02,Universal in Dispute With Apple Over iTunes,negative,-0.7941464185714722
2007-07-02,AT&T said this afternoon that in partnership with Apple the nation’s largest cellular operator had sold more iPhones over the weekend than any of previous phone models have sold in a month.,positive,0.8738803863525391
2007-07-02,It also said this morning that they are making progress in smoothing out the glitches that had bedeviled some users who attempted to used the system used to activate the phones using the Internet.,positive,0.8463808298110962
2007-07-02,AT&T Says the iPhone Is Its Best Seller Ever,positive,0.7343934178352356
2007-07-03,Hackers figure out how to use an iPhone for music and WiFi browsing without buying cell service.,neutral,-0.17188839614391327
2007-07-03,How to Make a $600 iPod,neutral,0.02211591601371765
2007-07-05,What makes Nokia’s N76 smartphone has a powerful processor and an operating system that lets it run a number of programs including one that reads Microsoft Office files.,neutral,0.04520526900887489
2007-07-05,"Nokia, Without Fanfare, Introduces a Superphone Without Contract Obstacles",neutral,0.18170301616191864
2007-07-07,"The Universal Music Group of Vivendi told Apple that it would not renew its annual contract to sell music through iTunes, executives briefed on the matter said.",negative,-0.777181088924408
2007-07-07,Standing Ground in a Dispute With Apple Over Music,negative,-0.6185120940208435
2007-07-08,News that the Universal Music Group would no longer guarantee Apple access to its coming releases could shake up the digital music business.,negative,-0.9412833452224731
2007-07-08,"All Shook Up, Right Down to the Musical Core",neutral,0.03474654257297516
2007-07-12,It is not just Apple that stands to make big profits from its effort to redefine the mobile phone industry.,positive,0.7204774022102356
2007-07-12,"First Comes the Hype, Then the Actual iPhone; Now, the Accessories",neutral,0.04303927347064018
2007-07-12,"Dell’s new XPS M1330, available only in tuxedo black, crimson red and pearl white, is the thinnest 13-inch-screen notebook.",neutral,0.03720003366470337
2007-07-12,Laptops for Those Who Simply Must Color-Coordinate,neutral,-0.0369163416326046
2007-07-18,"With little fanfare, Taiwan companies are playing a big role not only in the production of Apple’s latest device but in a wide array of other communications equipment.",neutral,0.40708595514297485
2007-07-18,Silent Hands Behind the iPhone,neutral,-0.16071298718452454
2007-07-22,New lightweight microphone systems allow high-fidelity recordings to be stored on an iPod and easily transferred to a computer.,neutral,0.1577334851026535
2007-07-22,Who Says You Can’t Take Your iPod to the Staff Meeting?,negative,-0.560562252998352
2007-07-23,A team of computer security consultants say they have found a flaw in the Apple iPhone that allows them to take control of the device.,negative,-0.833136260509491
2007-07-23,"IPhone Flaw Lets Hackers Take Over, Security Firm Says",neutral,-0.13084955513477325
2007-07-23,Industry executives say they have closed in on a solution as to how to make advertising a viable revenue source for podcasting.,positive,0.6962867975234985
2007-07-23,Podcasters Unite to Figure Out a Role for Ads,neutral,0.04944930225610733
2007-07-23,"The phone has heavy armor, they found, to prevent users from doing things that undercut profitable activities for Apple, such as loading a ringtone without paying for it.",negative,-0.7186582684516907
2007-07-23,"There was more of a cardboard fence when it came to actions of little financial consequence, such as reading the iPhone owner’s e-mail and downloading his or her address book.",neutral,-0.2308475375175476
2007-07-23,"Stealing Data From an iPhone Is Easy, but Don’t You Dare Use a Ringtone You Didn’t Pay For.",neutral,-0.35924220085144043
2007-07-24,"The telephone company solidly beat Wall Street’s forecasts as wireless data use soared, but its initial report on iPhone signups sent Apple’s shares down sharply.",negative,-0.8197271823883057
2007-07-24,"AT&T Earnings Up, but iPhone Sales Disappoint",negative,-0.7492009401321411
2007-07-24,"AT&T, the exclusive carrier for the iPhone said it activated 146,000 iPhones before the quarter ended.",neutral,0.08288545906543732
2007-07-24,Apple will give two days of iPhone info on Wednesday.,neutral,0.005859315395355225
2007-07-24,The iTease,neutral,-0.012878850102424622
2007-07-25,Apple’s shares fell 6 percent after AT&T said the early surge of iPhone buyers starting service on its network was smaller than some analysts had anticipated.,negative,-0.9572809338569641
2007-07-25,IPhone Use Disappoints; Apple Slides,negative,-0.8906142115592957
2007-07-25,"The results exceeded analysts' expectations as the company reported strong sales of its Macintosh computers and sold 270,000 iPhones.",positive,0.864700973033905
2007-07-25,Apple Quarterly Profit Rises on Mac Sales,positive,0.03233611583709717
2007-07-25,"Apple said it sold 270,000 iPhones in the last two days of June.",neutral,-0.0026350021362304688
